host_timestamp,x,y,z,in_range,touch,pressure,reset
178074853552200,-125.0,727.0,0,0,0,0,0
178074869632500,-125.0,727.0,0,0,0,0,0
178074885508200,-125.0,727.0,0,0,0,0,0
178074902033100,-125.0,727.0,0,0,0,0,0
178074919695600,-125.0,727.0,0,0,0,0,0
178074934916000,-125.0,727.0,0,0,0,0,0
178074951557500,-125.0,727.0,0,0,0,0,0
178074968398000,-125.0,727.0,0,0,0,0,0
178074984970400,-125.0,727.0,0,0,0,0,0
178075001520100,-125.0,727.0,0,0,0,0,0
178075018647300,-125.0,727.0,0,0,0,0,0
178075035611400,-125.0,727.0,0,0,0,0,0
178075052525400,-125.0,727.0,0,0,0,0,0
178075069375400,-125.0,727.0,0,0,0,0,0
178075085760500,-125.0,727.0,0,0,0,0,0
178075102687900,-125.0,727.0,0,0,0,0,0
178075119197600,-125.0,727.0,0,0,0,0,0
178075135041300,-125.0,727.0,0,0,0,0,0
178075151790400,-125.0,727.0,0,0,0,0,0
178075169570300,-125.0,727.0,0,0,0,0,0
178075187392800,-125.0,727.0,0,0,0,0,0
178075202262400,-125.0,727.0,0,0,0,0,0
178075219577100,-125.0,727.0,0,0,0,0,0
178075235431000,-125.0,727.0,0,0,0,0,0
178075251775800,-125.0,727.0,0,0,0,0,0
178075269106100,-125.0,727.0,0,0,0,0,0
178075286334400,-125.0,727.0,0,0,0,0,0
178075302402400,-125.0,727.0,0,0,0,0,0
178075320637400,-125.0,727.0,0,0,0,0,0
178075336815300,-125.0,727.0,0,0,0,0,0
178075352604600,-125.0,727.0,0,0,0,0,0
178075369590300,-125.0,727.0,0,0,0,0,0
178075385861400,-125.0,727.0,0,0,0,0,0
178075402345900,-125.0,727.0,0,0,0,0,0
178075418487000,-125.0,727.0,0,0,0,0,0
178075435224400,-125.0,727.0,0,0,0,0,0
178075452523200,-125.0,727.0,0,0,0,0,0
178075468805600,-125.0,727.0,0,0,0,0,0
178075484482200,-125.0,727.0,0,0,0,0,0
178075503589200,-125.0,727.0,0,0,0,0,0
178075519790700,-125.0,727.0,0,0,0,0,0
178075536239300,-125.0,727.0,0,0,0,0,0
178075553263400,-125.0,727.0,0,0,0,0,0
178075568615000,-125.0,727.0,0,0,0,0,0
178075586634900,-125.0,727.0,0,0,0,0,0
178075602070900,-125.0,727.0,0,0,0,0,0
178075620507200,-125.0,727.0,0,0,0,0,0
178075636634300,-125.0,727.0,0,0,0,0,0
178075653327700,-125.0,727.0,0,0,0,0,0
178075668285200,-125.0,727.0,0,0,0,0,0
178075686770300,-125.0,727.0,0,0,0,0,0
178075702689100,-125.0,727.0,0,0,0,0,0
178075718830700,-125.0,727.0,0,0,0,0,0
178075735438800,-125.0,727.0,0,0,0,0,0
178075752114400,-125.0,727.0,0,0,0,0,0
178075768793500,-125.0,727.0,0,0,0,0,0
178075786285400,-125.0,727.0,0,0,0,0,0
178075803198400,-125.0,727.0,0,0,0,0,0
178075821173500,-125.0,727.0,0,0,0,0,0
178075836275500,-125.0,727.0,0,0,0,0,0
178075854649000,-125.0,727.0,0,0,0,0,0
178075869368100,-125.0,727.0,0,0,0,0,0
178075885600100,-125.0,727.0,0,0,0,0,0
178075902390000,-125.0,727.0,0,0,0,0,0
178075919173000,-125.0,727.0,0,0,0,0,0
178075935992100,-125.0,727.0,0,0,0,0,0
178075952689100,-125.0,727.0,0,0,0,0,0
178075970465000,-125.0,727.0,0,0,0,0,0
178075986563300,-125.0,727.0,0,0,0,0,0
178076005046000,-125.0,727.0,0,0,0,0,0
178076019559500,-125.0,727.0,0,0,0,0,0
178076035756200,-125.0,727.0,0,0,0,0,0
178076052051700,-125.0,727.0,0,0,0,0,0
178076068933400,-125.0,727.0,0,0,0,0,0
178076085646800,-125.0,727.0,0,0,0,0,0
178076103294700,-125.0,727.0,0,0,0,0,0
178076119637700,-125.0,727.0,0,0,0,0,0
178076135803900,-125.0,727.0,0,0,0,0,0
178076153211100,-125.0,727.0,0,0,0,0,0
178076170082800,-125.0,727.0,0,0,0,0,0
178076185686500,-125.0,727.0,0,0,0,0,0
178076201751900,-125.0,727.0,0,0,0,0,0
178076211767100,-125.0,727.0,0,0,0,0,0
178076221950300,-125.0,727.0,0,0,0,0,0
178076235995200,-125.0,727.0,0,0,0,0,0
178076254316200,-125.0,727.0,0,0,0,0,0
178076269340100,-125.0,727.0,0,0,0,0,0
178076285606900,-125.0,727.0,0,0,0,0,0
178076302112800,-125.0,727.0,0,0,0,0,0
178076305917000,-125.0,727.0,0,0,0,0,0
178076318883800,-125.0,727.0,0,0,0,0,0
178076328898100,-125.0,727.0,0,0,0,0,0
178076338901300,-125.0,727.0,0,0,0,0,0
178076352959500,-125.0,727.0,0,0,0,0,0
178076369743800,-125.0,727.0,0,0,0,0,0
178076385849700,-125.0,727.0,0,0,0,0,0
178076389838900,-125.0,727.0,0,0,0,0,0
178076404602400,-125.0,727.0,0,0,0,0,0
178076420381300,-125.0,727.0,0,0,0,0,0
178076437399200,-125.0,727.0,0,0,0,0,0
178076452594600,-125.0,727.0,0,0,0,0,0
178076462602800,-125.0,727.0,0,0,0,0,0
178076472615800,-125.0,727.0,0,0,0,0,0
178076485953200,-125.0,727.0,0,0,0,0,0
178076495956300,-125.0,727.0,0,0,0,0,0
178076505968100,-125.0,727.0,0,0,0,0,0
178076518779800,-125.0,727.0,0,0,0,0,0
178076528837200,-125.0,727.0,0,0,0,0,0
178076538979200,-125.0,727.0,0,0,0,0,0
178076552404100,-125.0,727.0,0,0,0,0,0
178076562407900,-125.0,727.0,0,0,0,0,0
178076572646500,-125.0,727.0,0,0,0,0,0
178076586128800,-125.0,727.0,0,0,0,0,0
178076596141200,-125.0,727.0,0,0,0,0,0
178076606141900,-125.0,727.0,0,0,0,0,0
178076619252600,-125.0,727.0,0,0,0,0,0
178076629260000,-125.0,727.0,0,0,0,0,0
178076639268700,-125.0,727.0,0,0,0,0,0
178076652458600,-125.0,727.0,0,0,0,0,0
178076662456800,-125.0,727.0,0,0,0,0,0
178076673410000,-125.0,727.0,0,0,0,0,0
178076686221100,-125.0,727.0,0,0,0,0,0
178076696352900,-125.0,727.0,0,0,0,0,0
178076706364800,-125.0,727.0,0,0,0,0,0
178076720764700,-125.0,727.0,0,0,0,0,0
178076735822000,-125.0,727.0,0,0,0,0,0
178076742483800,-125.0,727.0,0,0,0,0,0
178076752750000,-125.0,727.0,0,0,0,0,0
178076763021300,-125.0,727.0,0,0,0,0,0
178076773016900,-125.0,727.0,0,0,0,0,0
178076785776900,-125.0,727.0,0,0,0,0,0
178076795774000,-125.0,727.0,0,0,0,0,0
178076805777800,-125.0,727.0,0,0,0,0,0
178076815780500,-125.0,727.0,0,0,0,0,0
178076826506800,-125.0,727.0,0,0,0,0,0
178076836507700,-125.0,727.0,0,0,0,0,0
178076846508700,-125.0,727.0,0,0,0,0,0
178076856512600,-125.0,727.0,0,0,0,0,0
178076868940200,-125.0,727.0,0,0,0,0,0
178076878954300,-125.0,727.0,0,0,0,0,0
178076889227500,-125.0,727.0,0,0,0,0,0
178076899225300,-125.0,727.0,0,0,0,0,0
178076909230200,-125.0,727.0,0,0,0,0,0
178076919373400,-125.0,727.0,0,0,0,0,0
178076929376500,-125.0,727.0,0,0,0,0,0
178076939376800,-125.0,727.0,0,0,0,0,0
178076949384900,-125.0,727.0,0,0,0,0,0
178076959395600,-125.0,727.0,0,0,0,0,0
178076970285400,-125.0,727.0,0,0,0,0,0
178076980298500,-125.0,727.0,0,0,0,0,0
178076990299600,-125.0,727.0,0,0,0,0,0
178077018189900,-125.0,727.0,0,0,0,0,0
178077018559300,-125.0,727.0,0,0,0,0,0
178077036419400,-125.0,727.0,0,0,0,0,0
178077053433500,-125.0,727.0,0,0,0,0,0
178077070582800,-125.0,727.0,0,0,0,0,0
178077087335400,-125.0,727.0,0,0,0,0,0
178077104136000,-125.0,727.0,0,0,0,0,0
178077121646100,-125.0,727.0,0,0,0,0,0
178077138034600,-125.0,727.0,0,0,0,0,0
178077154002400,-125.0,727.0,0,0,0,0,0
178077170058100,-125.0,727.0,0,0,0,0,0
178077187067400,-125.0,727.0,0,0,0,0,0
178077203610700,-125.0,727.0,0,0,0,0,0
178077220154400,-125.0,727.0,0,0,0,0,0
178077237270100,-125.0,727.0,0,0,0,0,0
178077253549700,-125.0,727.0,0,0,0,0,0
178077270661600,-125.0,727.0,0,0,0,0,0
178077287196200,-125.0,727.0,0,0,0,0,0
178077304173700,-125.0,727.0,0,0,0,0,0
178077320867600,-125.0,727.0,0,0,0,0,0
178077337413800,-125.0,727.0,0,0,0,0,0
178077353961200,-125.0,727.0,0,0,0,0,0
178077370770700,-125.0,727.0,0,0,0,0,0
178077387409100,-125.0,727.0,0,0,0,0,0
178077403640500,-125.0,727.0,0,0,0,0,0
178077420341800,-125.0,727.0,0,0,0,0,0
178077436953500,-125.0,727.0,0,0,0,0,0
178077453664100,-125.0,727.0,0,0,0,0,0
178077470908400,-125.0,727.0,0,0,0,0,0
178077487217000,-125.0,727.0,0,0,0,0,0
178077503707400,-125.0,727.0,0,0,0,0,0
178077521529800,-125.0,727.0,0,0,0,0,0
178077537449400,-125.0,727.0,0,0,0,0,0
178077554116900,-125.0,727.0,0,0,0,0,0
178077571363200,-125.0,727.0,0,0,0,0,0
178077587781300,-125.0,727.0,0,0,0,0,0
178077603927900,-125.0,727.0,0,0,0,0,0
178077621296300,-125.0,727.0,0,0,0,0,0
178077637469000,-125.0,727.0,0,0,0,0,0
178077654026400,-125.0,727.0,0,0,0,0,0
178077670401400,-125.0,727.0,0,0,0,0,0
178077687425200,-125.0,727.0,0,0,0,0,0
178077703436800,-125.0,727.0,0,0,0,0,0
178077720275900,-125.0,727.0,0,0,0,0,0
178077735900700,-125.0,727.0,0,0,0,0,0
178077753146800,-125.0,727.0,0,0,0,0,0
178077769305900,-125.0,727.0,0,0,0,0,0
178077785798300,-125.0,727.0,0,0,0,0,0
178077802261900,-125.0,727.0,0,0,0,0,0
178077819441700,-125.0,727.0,0,0,0,0,0
178077837295300,-125.0,727.0,0,0,0,0,0
178077853692600,-125.0,727.0,0,0,0,0,0
178077870380400,-125.0,727.0,0,0,0,0,0
178077886673600,-125.0,727.0,0,0,0,0,0
178077904025200,-125.0,727.0,0,0,0,0,0
178077920313800,-125.0,727.0,0,0,0,0,0
178077936759400,-125.0,727.0,0,0,0,0,0
178077954176300,-125.0,727.0,0,0,0,0,0
178077970709200,-125.0,727.0,0,0,0,0,0
178077987121600,-125.0,727.0,0,0,0,0,0
178078003272900,-125.0,727.0,0,0,0,0,0
178078020690600,-125.0,727.0,0,0,0,0,0
178078037372800,-125.0,727.0,0,0,0,0,0
178078054341400,-125.0,727.0,0,0,0,0,0
178078070604700,-125.0,727.0,0,0,0,0,0
178078086831800,-125.0,727.0,0,0,0,0,0
178078103907500,-125.0,727.0,0,0,0,0,0
178078120166900,-125.0,727.0,0,0,0,0,0
178078137290500,-125.0,727.0,0,0,0,0,0
178078153418500,-125.0,727.0,0,0,0,0,0
178078170841500,-125.0,727.0,0,0,0,0,0
178078186406200,-125.0,727.0,0,0,0,0,0
178078203680800,-125.0,727.0,0,0,0,0,0
178078220324500,-125.0,727.0,0,0,0,0,0
178078237293700,-125.0,727.0,0,0,0,0,0
178078253537000,-125.0,727.0,0,0,0,0,0
178078270299800,-125.0,727.0,0,0,0,0,0
178078286871900,-125.0,727.0,0,0,0,0,0
178078303605200,-125.0,727.0,0,0,0,0,0
178078320092300,-125.0,727.0,0,0,0,0,0
178078337164300,-125.0,727.0,0,0,0,0,0
178078353658400,-125.0,727.0,0,0,0,0,0
178078370463800,-125.0,727.0,0,0,0,0,0
178078387147000,-125.0,727.0,0,0,0,0,0
178078403645700,-125.0,727.0,0,0,0,0,0
178078420276300,-125.0,727.0,0,0,0,0,0
178078437886200,-125.0,727.0,0,0,0,0,0
178078454287300,-125.0,727.0,0,0,0,0,0
178078470695100,-125.0,727.0,0,0,0,0,0
178078487165400,-125.0,727.0,0,0,0,0,0
178078503867100,-125.0,727.0,0,0,0,0,0
178078520789000,-125.0,727.0,0,0,0,0,0
178078536992000,-125.0,727.0,0,0,0,0,0
178078554323000,-125.0,727.0,0,0,0,0,0
178078570810900,-125.0,727.0,0,0,0,0,0
178078587897100,-125.0,727.0,0,0,0,0,0
178078603833300,-125.0,727.0,0,0,0,0,0
178078620711900,-125.0,727.0,0,0,0,0,0
178078637478400,-125.0,727.0,0,0,0,0,0
178078654433400,-125.0,727.0,0,0,0,0,0
178078671401500,-125.0,727.0,0,0,0,0,0
178078687381100,-125.0,727.0,0,0,0,0,0
178078704182300,-125.0,727.0,0,0,0,0,0
178078720578800,-125.0,727.0,0,0,0,0,0
178078737888300,-125.0,727.0,0,0,0,0,0
178078753955600,-125.0,727.0,0,0,0,0,0
178078769580700,-125.0,727.0,0,0,0,0,0
178078779594400,-125.0,727.0,0,0,0,0,0
178078789597500,-125.0,727.0,0,0,0,0,0
178078803115800,-125.0,727.0,0,0,0,0,0
178078813126400,-125.0,727.0,0,0,0,0,0
178078823132800,-125.0,727.0,0,0,0,0,0
178078837729500,-125.0,727.0,0,0,0,0,0
178078847842900,-125.0,727.0,0,0,0,0,0
178078857840600,-125.0,727.0,0,0,0,0,0
178078871123100,-125.0,727.0,0,0,0,0,0
178078881208200,-125.0,727.0,0,0,0,0,0
178078891406800,-125.0,727.0,0,0,0,0,0
178078904607800,-125.0,727.0,0,0,0,0,0
178078914717200,-125.0,727.0,0,0,0,0,0
178078924723300,-125.0,727.0,0,0,0,0,0
178078937449400,-125.0,727.0,0,0,0,0,0
178078947450600,-125.0,727.0,0,0,0,0,0
178078957780100,-125.0,727.0,0,0,0,0,0
178078971516500,-125.0,727.0,0,0,0,0,0
178078981522100,-125.0,727.0,0,0,0,0,0
178078991526300,-125.0,727.0,0,0,0,0,0
178079004716700,-125.0,727.0,0,0,0,0,0
178079014727200,-125.0,727.0,0,0,0,0,0
178079024798500,-125.0,727.0,0,0,0,0,0
178079037530100,-125.0,727.0,0,0,0,0,0
178079047531100,-125.0,727.0,0,0,0,0,0
178079057547500,-125.0,727.0,0,0,0,0,0
178079075343200,-125.0,727.0,0,0,0,0,0
178079089282400,-125.0,727.0,0,0,0,0,0
178079099289800,-125.0,727.0,0,0,0,0,0
178079109298900,-125.0,727.0,0,0,0,0,0
178079123698400,-125.0,727.0,0,0,0,0,0
178079133707700,-125.0,727.0,0,0,0,0,0
178079143714500,-125.0,727.0,0,0,0,0,0
178079155570600,-125.0,727.0,0,0,0,0,0
178079165614300,-125.0,727.0,0,0,0,0,0
178079175611700,-125.0,727.0,0,0,0,0,0
178079187559600,-125.0,727.0,0,0,0,0,0
178079197610400,-125.0,727.0,0,0,0,0,0
178079207817100,-125.0,727.0,0,0,0,0,0
178079217824700,-125.0,727.0,0,0,0,0,0
178079227857600,-125.0,727.0,0,0,0,0,0
178079239287000,-125.0,727.0,0,0,0,0,0
178079249299200,-125.0,727.0,0,0,0,0,0
178079275760700,-125.0,727.0,0,0,0,0,0
178079291072700,-125.0,727.0,0,0,0,0,0
178079309049800,-125.0,727.0,0,0,0,0,0
178079323437600,-125.0,727.0,0,0,0,0,0
178079343105500,-125.0,727.0,0,0,0,0,0
178079357654200,-125.0,727.0,0,0,0,0,0
178079374556500,-125.0,727.0,0,0,0,0,0
178079390645200,-125.0,727.0,0,0,0,0,0
178079407874900,-125.0,727.0,0,0,0,0,0
178079423761100,-125.0,727.0,0,0,0,0,0
178079439942800,-125.0,727.0,0,0,0,0,0
178079456096100,-125.0,727.0,0,0,0,0,0
178079472807700,-125.0,727.0,0,0,0,0,0
178079489417700,-125.0,727.0,0,0,0,0,0
178079507585000,-125.0,727.0,0,0,0,0,0
178079524442100,-125.0,727.0,0,0,0,0,0
178079539362300,-125.0,727.0,0,0,0,0,0
178079558959700,-125.0,727.0,0,0,0,0,0
178079573207400,-125.0,727.0,0,0,0,0,0
178079589777400,-125.0,727.0,0,0,0,0,0
178079608588000,-125.0,727.0,0,0,0,0,0
178079625794700,-125.0,727.0,0,0,0,0,0
178079642379000,-125.0,727.0,0,0,0,0,0
178079657595600,-125.0,727.0,0,0,0,0,0
178079674711500,-125.0,727.0,0,0,0,0,0
178079691920800,-125.0,727.0,0,0,0,0,0
178079706685200,-125.0,727.0,0,0,0,0,0
178079724037000,-125.0,727.0,0,0,0,0,0
178079739675100,-125.0,727.0,0,0,0,0,0
178079756919300,-125.0,727.0,0,0,0,0,0
178079772173600,-125.0,727.0,0,0,0,0,0
178079789429700,-125.0,727.0,0,0,0,0,0
178079805410500,-125.0,727.0,0,0,0,0,0
178079821011600,-125.0,727.0,0,0,0,0,0
178079838029600,-125.0,727.0,0,0,0,0,0
178079855177200,-125.0,727.0,0,0,0,0,0
178079872928700,-125.0,727.0,0,0,0,0,0
178079888611700,-125.0,727.0,0,0,0,0,0
178079906180200,-125.0,727.0,0,0,0,0,0
178079921878200,-125.0,727.0,0,0,0,0,0
178079939580000,-125.0,727.0,0,0,0,0,0
178079955355900,-125.0,727.0,0,0,0,0,0
178079972008300,-125.0,727.0,0,0,0,0,0
178079988428800,-125.0,727.0,0,0,0,0,0
178080006073000,-125.0,727.0,0,0,0,0,0
178080022176200,-125.0,727.0,0,0,0,0,0
178080038916300,-125.0,727.0,0,0,0,0,0
178080055228300,-125.0,727.0,0,0,0,0,0
178080072339800,-125.0,727.0,0,0,0,0,0
178080088943400,-125.0,727.0,0,0,0,0,0
178080105854200,-125.0,727.0,0,0,0,0,0
178080121733300,-125.0,727.0,0,0,0,0,0
178080140822600,-125.0,727.0,0,0,0,0,0
178080155869700,-125.0,727.0,0,0,0,0,0
178080172017100,-125.0,727.0,0,0,0,0,0
178080192720300,-125.0,727.0,0,0,0,0,0
178080192960400,-125.0,727.0,0,0,0,0,0
178080435785300,0.0,1146.0,0,0,0,0,0
178080461646700,0.0,1146.0,0,0,0,0,0
178080479337600,0.0,1146.0,0,0,0,0,0
178080494002100,0.0,1146.0,0,0,0,0,0
178080510547700,0.0,1146.0,0,0,0,0,0
178080525007500,0.0,1146.0,0,0,0,0,0
178080541627900,0.0,1146.0,0,0,0,0,0
178080557924900,0.0,1146.0,0,0,0,0,0
178080575819100,0.0,1146.0,0,0,0,0,0
178080593716900,0.0,1146.0,0,0,0,0,0
178080610401500,0.0,1146.0,0,0,0,0,0
178080627371800,0.0,1146.0,0,0,0,0,0
178080644078400,0.0,1146.0,0,0,0,0,0
178080660772200,0.0,1146.0,0,0,0,0,0
178080677812000,0.0,1146.0,0,0,0,0,0
178080694033400,0.0,1146.0,0,0,0,0,0
178080710853500,0.0,1146.0,0,0,0,0,0
178080728346900,0.0,1146.0,0,0,0,0,0
178080743926200,0.0,1146.0,0,0,0,0,0
178080761130400,0.0,1146.0,0,0,0,0,0
178080775941300,0.0,1146.0,0,0,0,0,0
178080793296100,0.0,1146.0,0,0,0,0,0
178080808551300,0.0,1146.0,0,0,0,0,0
178080826395200,0.0,1146.0,0,0,0,0,0
178080841639600,0.0,1146.0,0,0,0,0,0
178080859880000,0.0,1146.0,0,0,0,0,0
178080874811400,0.0,1146.0,0,0,0,0,0
178080893469800,0.0,1146.0,0,0,0,0,0
178080908369000,0.0,1146.0,0,0,0,0,0
178080927026400,0.0,1146.0,0,0,0,0,0
178080942017100,0.0,1146.0,0,0,0,0,0
178080958823900,0.0,1146.0,0,0,0,0,0
178080975297300,0.0,1146.0,0,0,0,0,0
178080992872600,0.0,1146.0,0,0,0,0,0
178081009528700,0.0,1146.0,0,0,0,0,0
178081026027900,0.0,1146.0,0,0,0,0,0
178081042871100,0.0,1146.0,0,0,0,0,0
178081059591300,0.0,1146.0,0,0,0,0,0
178081076563800,0.0,1146.0,0,0,0,0,0
178081092583800,0.0,1146.0,0,0,0,0,0
178081109863100,0.0,1146.0,0,0,0,0,0
178081126080600,0.0,1146.0,0,0,0,0,0
178081143540000,0.0,1146.0,0,0,0,0,0
178081158958500,0.0,1146.0,0,0,0,0,0
178081176692100,0.0,1146.0,0,0,0,0,0
178081192252500,0.0,1146.0,0,0,0,0,0
178081209632100,0.0,1146.0,0,0,0,0,0
178081225434900,0.0,1146.0,0,0,0,0,0
178081240267800,0.0,1146.0,0,0,0,0,0
178081256115800,0.0,1146.0,0,0,0,0,0
178081273174600,0.0,1146.0,0,0,0,0,0
178081291855000,0.0,1146.0,0,0,0,0,0
178081308833700,0.0,1146.0,0,0,0,0,0
178081326960400,0.0,1146.0,0,0,0,0,0
178081342249600,0.0,1146.0,0,0,0,0,0
178081359651100,0.0,1146.0,0,0,0,0,0
178081375170600,0.0,1146.0,0,0,0,0,0
178081394082400,0.0,1146.0,0,0,0,0,0
178081408770600,0.0,1146.0,0,0,0,0,0
178081426078100,0.0,1146.0,0,0,0,0,0
178081441484100,0.0,1146.0,0,0,0,0,0
178081459727600,0.0,1146.0,0,0,0,0,0
178081474829600,0.0,1146.0,0,0,0,0,0
178081492151000,0.0,1146.0,0,0,0,0,0
178081508252700,0.0,1146.0,0,0,0,0,0
178081525928200,0.0,1146.0,0,0,0,0,0
178081528452500,0.0,1146.0,0,0,0,0,0
178081541831300,0.0,1146.0,0,0,0,0,0
178081559407300,0.0,1146.0,0,0,0,0,0
178081575717200,0.0,1146.0,0,0,0,0,0
178081593196100,0.0,1146.0,0,0,0,0,0
178081608996400,0.0,1146.0,0,0,0,0,0
178081626230000,0.0,1146.0,0,0,0,0,0
178081642651900,0.0,1146.0,0,0,0,0,0
178081659116600,0.0,1146.0,0,0,0,0,0
178081676988900,0.0,1146.0,0,0,0,0,0
178081692859500,0.0,1146.0,0,0,0,0,0
178081708899200,0.0,1146.0,0,0,0,0,0
178081726125200,0.0,1146.0,0,0,0,0,0
178081741974700,0.0,1146.0,0,0,0,0,0
178081751986800,0.0,1146.0,0,0,0,0,0
178081762013900,0.0,1146.0,0,0,0,0,0
178081774862500,0.0,1146.0,0,0,0,0,0
178081784866900,0.0,1146.0,0,0,0,0,0
178081795377500,0.0,1146.0,0,0,0,0,0
178081808943800,0.0,1146.0,0,0,0,0,0
178081825673800,0.0,1146.0,0,0,0,0,0
178081841704300,0.0,1146.0,0,0,0,0,0
178081851711800,0.0,1146.0,0,0,0,0,0
178081861715700,0.0,1146.0,0,0,0,0,0
178081875938400,0.0,1146.0,0,0,0,0,0
178081893508000,0.0,1146.0,0,0,0,0,0
178081909768000,0.0,1146.0,0,0,0,0,0
178081942561700,0.0,1146.0,0,0,0,0,0
178081959949800,0.0,1146.0,0,0,0,0,0
178081977082200,0.0,1146.0,0,0,0,0,0
178081994595700,0.0,1146.0,0,0,0,0,0
178082011012700,0.0,1146.0,0,0,0,0,0
178082027685700,1094.0205996795605,429.4424353398947,23103,1,0,0,0
178082044016000,1093.7862211032273,423.0336461432822,18943,1,0,0,0
178082061018200,1091.7940032043946,418.41931792172124,12544,1,0,0,0
178082078997400,1087.3408102540627,414.31769283588915,6144,1,0,0,0
178082095697600,1087.3408102540627,414.31769283588915,6144,1,0,0,0
178082111547800,1087.3408102540627,414.31769283588915,6144,1,0,0,0
178082127323600,1070.992904554818,406.40741588464175,0,1,0,0,0
178082145831400,1069.5866330968186,406.92011902037075,0,1,0,0,0
178082162117900,1069.5866330968186,406.92011902037075,0,1,0,0,0
178082178463800,1069.6452277409019,415.74593728542004,0,1,0,0,0
178082193836900,1070.4655527580683,420.1039139391165,0,1,0,0,0
178082210959800,1072.2233920805677,426.6591897459373,0,1,0,0,0
178082226856900,1073.6882581826505,431.01716639963377,0,1,0,0,0
178082244488900,1074.8015564202335,434.5694666971847,0,1,0,0,0
178082259599000,1075.3875028610667,436.9864957656214,0,1,0,0,0
178082278279800,1075.3875028610667,438.92744335088116,0,1,0,0,0
178082294226000,1075.9148546578165,442.4797436484321,0,1,0,0,0
178082311653200,1076.7937743190662,445.2629892423895,0,1,0,0,0
178082328019400,1077.5555046921493,448.1011673151751,0,1,0,0,0
178082341342400,1077.672693980316,450.70130464637214,0,1,1,13504,0
178082357737500,1077.672693980316,450.70130464637214,0,1,1,13504,0
178082376372200,1077.672693980316,450.70130464637214,0,1,1,18431,0
178082392131500,1077.672693980316,450.70130464637214,0,1,1,20127,0
178082402133500,1075.7390707255665,439.73311970702673,0,1,1,23679,0
178082412815000,1075.3875028610667,433.8736552986953,0,1,1,25215,0
178082427891200,1075.09452964065,427.46486610208285,0,1,1,26559,0
178082442118900,1074.0984206912337,406.4806591897459,0,1,1,29791,0
178082452248600,1073.6882581826505,394.7617303730831,0,1,1,30239,0
178082462251600,1073.395284962234,390.33051041428246,0,1,1,30367,0
178082476908300,1073.219501029984,386.8514534218357,0,1,1,30367,0
178082492512600,1073.043717097734,382.31036850537885,0,1,1,30431,0
178082502546900,1072.8679331654841,380.5525291828794,0,1,1,30591,0
178082512544600,1072.633554589151,380.1863126573587,0,1,1,31071,0
178082525185200,1072.457770656901,380.1863126573587,0,1,1,32383,0
178082535186300,1071.520256351568,380.4426642252232,0,1,1,36006,0
