host_timestamp,x,y,z,in_range,touch,pressure,reset
176871869711700,-154.0,756.0,0,0,0,0,0
176871879711500,-154.0,756.0,0,0,0,0,0
176871890412600,-154.0,756.0,0,0,0,0,0
176871903106600,-154.0,756.0,0,0,0,0,0
176871913111200,-154.0,756.0,0,0,0,0,0
176871923453100,-154.0,756.0,0,0,0,0,0
176871936637500,-154.0,756.0,0,0,0,0,0
176871946631900,-154.0,756.0,0,0,0,0,0
176871956632700,-154.0,756.0,0,0,0,0,0
176871970199500,-154.0,756.0,0,0,0,0,0
176871980204100,-154.0,756.0,0,0,0,0,0
176871990210100,-154.0,756.0,0,0,0,0,0
176872002776600,-154.0,756.0,0,0,0,0,0
176872013863500,-154.0,756.0,0,0,0,0,0
176872023857600,-154.0,756.0,0,0,0,0,0
176872037333600,-154.0,756.0,0,0,0,0,0
176872054495900,-154.0,756.0,0,0,0,0,0
176872070754700,-154.0,756.0,0,0,0,0,0
176872086611200,-154.0,756.0,0,0,0,0,0
176872096612600,-154.0,756.0,0,0,0,0,0
176872106613100,-154.0,756.0,0,0,0,0,0
176872119118800,-154.0,756.0,0,0,0,0,0
176872129118800,-154.0,756.0,0,0,0,0,0
176872139127000,-154.0,756.0,0,0,0,0,0
176872153222900,-154.0,756.0,0,0,0,0,0
176872163228200,-154.0,756.0,0,0,0,0,0
176872173257400,-154.0,756.0,0,0,0,0,0
176872185712000,-154.0,756.0,0,0,0,0,0
176872195713900,-154.0,756.0,0,0,0,0,0
176872206396100,-154.0,756.0,0,0,0,0,0
176872219650100,-154.0,756.0,0,0,0,0,0
176872229651400,-154.0,756.0,0,0,0,0,0
176872239957500,-154.0,756.0,0,0,0,0,0
176872252711900,-154.0,756.0,0,0,0,0,0
176872263083700,-154.0,756.0,0,0,0,0,0
176872273082100,-154.0,756.0,0,0,0,0,0
176872286080000,-154.0,756.0,0,0,0,0,0
176872296249600,-154.0,756.0,0,0,0,0,0
176872306249100,-154.0,756.0,0,0,0,0,0
176872320619800,-154.0,756.0,0,0,0,0,0
176872330630500,-154.0,756.0,0,0,0,0,0
176872340646200,-154.0,756.0,0,0,0,0,0
176872353599800,-154.0,756.0,0,0,0,0,0
176872364460600,-154.0,756.0,0,0,0,0,0
176872374639300,-154.0,756.0,0,0,0,0,0
176872387948100,-154.0,756.0,0,0,0,0,0
176872397959000,-154.0,756.0,0,0,0,0,0
176872407955700,-154.0,756.0,0,0,0,0,0
176872420042500,-154.0,756.0,0,0,0,0,0
176872430051500,-154.0,756.0,0,0,0,0,0
176872440053700,-154.0,756.0,0,0,0,0,0
176872450068200,-154.0,756.0,0,0,0,0,0
176872460074500,-154.0,756.0,0,0,0,0,0
176872471615400,-154.0,756.0,0,0,0,0,0
176872481619400,-154.0,756.0,0,0,0,0,0
176872491620400,-154.0,756.0,0,0,0,0,0
176872504352300,-154.0,756.0,0,0,0,0,0
176872514357400,-154.0,756.0,0,0,0,0,0
176872524359000,-154.0,756.0,0,0,0,0,0
176872536057100,-154.0,756.0,0,0,0,0,0
176872546060900,-154.0,756.0,0,0,0,0,0
176872556802200,-154.0,756.0,0,0,0,0,0
176872566801800,-154.0,756.0,0,0,0,0,0
176872576805000,-154.0,756.0,0,0,0,0,0
176872587040500,-154.0,756.0,0,0,0,0,0
176872597064200,-154.0,756.0,0,0,0,0,0
176872607333600,-154.0,756.0,0,0,0,0,0
176872617342600,-154.0,756.0,0,0,0,0,0
176872635604200,-154.0,756.0,0,0,0,0,0
176872654071200,-154.0,756.0,0,0,0,0,0
176872670831500,-154.0,756.0,0,0,0,0,0
176872687187800,-154.0,756.0,0,0,0,0,0
176872703460700,-154.0,756.0,0,0,0,0,0
176872721880600,-154.0,756.0,0,0,0,0,0
176872737695800,-154.0,756.0,0,0,0,0,0
176872753270900,-154.0,756.0,0,0,0,0,0
176872770341100,-154.0,756.0,0,0,0,0,0
176872788568300,-154.0,756.0,0,0,0,0,0
176872805004100,-154.0,756.0,0,0,0,0,0
176872821107700,-154.0,756.0,0,0,0,0,0
176872837523700,-154.0,756.0,0,0,0,0,0
176872853652500,-154.0,756.0,0,0,0,0,0
176872872024700,-154.0,756.0,0,0,0,0,0
176872888460600,-154.0,756.0,0,0,0,0,0
176872905284600,-154.0,756.0,0,0,0,0,0
176872921124500,-154.0,756.0,0,0,0,0,0
176872938209700,-154.0,756.0,0,0,0,0,0
176872955896000,-154.0,756.0,0,0,0,0,0
176872970744600,-154.0,756.0,0,0,0,0,0
176872988187300,-154.0,756.0,0,0,0,0,0
176873004453500,-154.0,756.0,0,0,0,0,0
176873021364400,-154.0,756.0,0,0,0,0,0
176873037569600,-154.0,756.0,0,0,0,0,0
176873053511000,-154.0,756.0,0,0,0,0,0
176873072343400,-154.0,756.0,0,0,0,0,0
176873087862900,-154.0,756.0,0,0,0,0,0
176873104563700,-154.0,756.0,0,0,0,0,0
176873121297600,-154.0,756.0,0,0,0,0,0
176873137907400,-154.0,756.0,0,0,0,0,0
176873154609800,-154.0,756.0,0,0,0,0,0
176873171313500,-154.0,756.0,0,0,0,0,0
176873186599900,-154.0,756.0,0,0,0,0,0
176873203232200,-154.0,756.0,0,0,0,0,0
176873220053500,-154.0,756.0,0,0,0,0,0
176873236833400,-154.0,756.0,0,0,0,0,0
176873253896700,-154.0,756.0,0,0,0,0,0
176873270721000,-154.0,756.0,0,0,0,0,0
176873286990400,-154.0,756.0,0,0,0,0,0
176873303572300,-154.0,756.0,0,0,0,0,0
176873320153000,-154.0,756.0,0,0,0,0,0
176873336692900,-154.0,756.0,0,0,0,0,0
176873353282000,-154.0,756.0,0,0,0,0,0
176873370121300,-154.0,756.0,0,0,0,0,0
176873388137100,-154.0,756.0,0,0,0,0,0
176873405949000,-154.0,756.0,0,0,0,0,0
176873422200200,-154.0,756.0,0,0,0,0,0
176873438446200,-154.0,756.0,0,0,0,0,0
176873453671000,-154.0,756.0,0,0,0,0,0
176873470342600,-154.0,756.0,0,0,0,0,0
176873488165400,-154.0,756.0,0,0,0,0,0
176873504690300,-154.0,756.0,0,0,0,0,0
176873521543400,-154.0,756.0,0,0,0,0,0
176873537621700,-154.0,756.0,0,0,0,0,0
176873553964800,-154.0,756.0,0,0,0,0,0
176873571475800,-154.0,756.0,0,0,0,0,0
176873587955800,-154.0,756.0,0,0,0,0,0
176873604725400,-154.0,756.0,0,0,0,0,0
176873621350600,-154.0,756.0,0,0,0,0,0
176873637671800,-154.0,756.0,0,0,0,0,0
176873654057200,-154.0,756.0,0,0,0,0,0
176873670132100,-154.0,756.0,0,0,0,0,0
176873687715000,-154.0,756.0,0,0,0,0,0
176873704040100,-154.0,756.0,0,0,0,0,0
176873720797900,-154.0,756.0,0,0,0,0,0
176873737197100,-154.0,756.0,0,0,0,0,0
176873754588800,-154.0,756.0,0,0,0,0,0
176873771335400,-154.0,756.0,0,0,0,0,0
176873787999900,-154.0,756.0,0,0,0,0,0
176873804238300,-154.0,756.0,0,0,0,0,0
176873821746400,-154.0,756.0,0,0,0,0,0
176873838521000,-154.0,756.0,0,0,0,0,0
176873855183400,-154.0,756.0,0,0,0,0,0
176873872098800,-154.0,756.0,0,0,0,0,0
176873887217500,-154.0,756.0,0,0,0,0,0
176873904370600,-154.0,756.0,0,0,0,0,0
176873920909700,-154.0,756.0,0,0,0,0,0
176873937934200,-154.0,756.0,0,0,0,0,0
176873954782400,-154.0,756.0,0,0,0,0,0
176873971357200,-154.0,756.0,0,0,0,0,0
176873988047800,-154.0,756.0,0,0,0,0,0
176874004277700,-154.0,756.0,0,0,0,0,0
176874021061000,-154.0,756.0,0,0,0,0,0
176874039069900,-154.0,756.0,0,0,0,0,0
176874054637400,-154.0,756.0,0,0,0,0,0
176874071573100,-154.0,756.0,0,0,0,0,0
176874088538200,-154.0,756.0,0,0,0,0,0
176874104910300,-154.0,756.0,0,0,0,0,0
176874121817100,-154.0,756.0,0,0,0,0,0
176874138830800,-154.0,756.0,0,0,0,0,0
176874155152500,-154.0,756.0,0,0,0,0,0
176874171056500,-154.0,756.0,0,0,0,0,0
176874188626800,-154.0,756.0,0,0,0,0,0
176874205083700,-154.0,756.0,0,0,0,0,0
176874221402300,-154.0,756.0,0,0,0,0,0
176874237662900,-154.0,756.0,0,0,0,0,0
176874254206300,-154.0,756.0,0,0,0,0,0
176874270782300,-154.0,756.0,0,0,0,0,0
176874280784800,-154.0,756.0,0,0,0,0,0
176874290791700,-154.0,756.0,0,0,0,0,0
176874304604900,-154.0,756.0,0,0,0,0,0
176874315206300,-154.0,756.0,0,0,0,0,0
176874325207800,-154.0,756.0,0,0,0,0,0
176874337382200,-154.0,756.0,0,0,0,0,0
176874347392400,-154.0,756.0,0,0,0,0,0
176874357432200,-154.0,756.0,0,0,0,0,0
176874370455800,-154.0,756.0,0,0,0,0,0
176874380479600,-154.0,756.0,0,0,0,0,0
176874390480400,-154.0,756.0,0,0,0,0,0
176874403539800,-154.0,756.0,0,0,0,0,0
176874414021800,-154.0,756.0,0,0,0,0,0
176874424024400,-154.0,756.0,0,0,0,0,0
176874437620600,-154.0,756.0,0,0,0,0,0
176874447625000,-154.0,756.0,0,0,0,0,0
176874457635100,-154.0,756.0,0,0,0,0,0
176874470625300,-154.0,756.0,0,0,0,0,0
176874481336500,-154.0,756.0,0,0,0,0,0
176874491324000,-154.0,756.0,0,0,0,0,0
176874505297700,-154.0,756.0,0,0,0,0,0
176874515301400,-154.0,756.0,0,0,0,0,0
176874525312600,-154.0,756.0,0,0,0,0,0
176874538933700,-154.0,756.0,0,0,0,0,0
176874548936100,-154.0,756.0,0,0,0,0,0
176874558944200,-154.0,756.0,0,0,0,0,0
176874571204200,-154.0,756.0,0,0,0,0,0
176874581200900,-154.0,756.0,0,0,0,0,0
176874591204600,-154.0,756.0,0,0,0,0,0
176874601230000,-154.0,756.0,0,0,0,0,0
176874611233000,-154.0,756.0,0,0,0,0,0
176874621264000,-154.0,756.0,0,0,0,0,0
176874631266300,-154.0,756.0,0,0,0,0,0
176874641956200,-154.0,756.0,0,0,0,0,0
176874655032700,-154.0,756.0,0,0,0,0,0
176874665039000,-154.0,756.0,0,0,0,0,0
176874675171700,-154.0,756.0,0,0,0,0,0
176874687900300,-154.0,756.0,0,0,0,0,0
176874697900600,-154.0,756.0,0,0,0,0,0
176874707904000,-154.0,756.0,0,0,0,0,0
176874717922600,-154.0,756.0,0,0,0,0,0
176874728048100,-154.0,756.0,0,0,0,0,0
176874738338300,-154.0,756.0,0,0,0,0,0
176874748339700,-154.0,756.0,0,0,0,0,0
176874758825300,-154.0,756.0,0,0,0,0,0
176874771790000,-154.0,756.0,0,0,0,0,0
176874781873900,-154.0,756.0,0,0,0,0,0
176874791869200,-154.0,756.0,0,0,0,0,0
176874804911600,-154.0,756.0,0,0,0,0,0
176874814941700,-154.0,756.0,0,0,0,0,0
176874824940100,-154.0,756.0,0,0,0,0,0
176874838637100,-154.0,756.0,0,0,0,0,0
176874848632600,-154.0,756.0,0,0,0,0,0
176874858639800,-154.0,756.0,0,0,0,0,0
176874871723900,-154.0,756.0,0,0,0,0,0
176874881735300,-154.0,756.0,0,0,0,0,0
176874891734200,-154.0,756.0,0,0,0,0,0
176874904920000,-154.0,756.0,0,0,0,0,0
176874914965300,-154.0,756.0,0,0,0,0,0
176874924964600,-154.0,756.0,0,0,0,0,0
176874938214100,-154.0,756.0,0,0,0,0,0
176874948214400,-154.0,756.0,0,0,0,0,0
176874958217600,-154.0,756.0,0,0,0,0,0
176874968291000,-154.0,756.0,0,0,0,0,0
176874978293600,-154.0,756.0,0,0,0,0,0
176874988427700,-154.0,756.0,0,0,0,0,0
176874998502000,-154.0,756.0,0,0,0,0,0
176875008498500,-154.0,756.0,0,0,0,0,0
176875021396900,-154.0,756.0,0,0,0,0,0
176875031431900,-154.0,756.0,0,0,0,0,0
176875042187400,-154.0,756.0,0,0,0,0,0
176875055799800,-154.0,756.0,0,0,0,0,0
176875065812100,-154.0,756.0,0,0,0,0,0
176875075812000,-154.0,756.0,0,0,0,0,0
176875088365000,-154.0,756.0,0,0,0,0,0
176875098367500,-154.0,756.0,0,0,0,0,0
176875108373900,-154.0,756.0,0,0,0,0,0
176875118376600,-154.0,756.0,0,0,0,0,0
176875128378300,-154.0,756.0,0,0,0,0,0
176875138382300,-154.0,756.0,0,0,0,0,0
176875148459800,-154.0,756.0,0,0,0,0,0
176875158628400,-154.0,756.0,0,0,0,0,0
176875168622000,-154.0,756.0,0,0,0,0,0
176875178809800,-154.0,756.0,0,0,0,0,0
176875188822400,-154.0,756.0,0,0,0,0,0
176875199414300,-154.0,756.0,0,0,0,0,0
176875209410300,-154.0,756.0,0,0,0,0,0
176875222426700,-154.0,756.0,0,0,0,0,0
176875232426000,-154.0,756.0,0,0,0,0,0
176875242431800,-154.0,756.0,0,0,0,0,0
176875252431100,-154.0,756.0,0,0,0,0,0
176875262435000,-154.0,756.0,0,0,0,0,0
176875272489900,-154.0,756.0,0,0,0,0,0
176875282526900,-154.0,756.0,0,0,0,0,0
176875308750000,-154.0,756.0,0,0,0,0,0
176875324470500,-154.0,756.0,0,0,0,0,0
176875338991500,-154.0,756.0,0,0,0,0,0
176875354638700,-154.0,756.0,0,0,0,0,0
176875372200700,-154.0,756.0,0,0,0,0,0
176875388597400,-154.0,756.0,0,0,0,0,0
176875405739900,-154.0,756.0,0,0,0,0,0
176875424349600,-154.0,756.0,0,0,0,0,0
176875440236700,-154.0,756.0,0,0,0,0,0
176875456866300,-154.0,756.0,0,0,0,0,0
176875476228800,-154.0,756.0,0,0,0,0,0
176875491736400,-154.0,756.0,0,0,0,0,0
176875504738000,-154.0,756.0,0,0,0,0,0
176875523582000,-154.0,756.0,0,0,0,0,0
176875540245600,-154.0,756.0,0,0,0,0,0
176875558448100,-154.0,756.0,0,0,0,0,0
176875574362800,-154.0,756.0,0,0,0,0,0
176875591019900,-154.0,756.0,0,0,0,0,0
176875607483500,-154.0,756.0,0,0,0,0,0
176875624200900,-154.0,756.0,0,0,0,0,0
176875642370400,-154.0,756.0,0,0,0,0,0
176875657571100,-154.0,756.0,0,0,0,0,0
176875675089600,-154.0,756.0,0,0,0,0,0
176875693470600,-154.0,756.0,0,0,0,0,0
176875708626700,-154.0,756.0,0,0,0,0,0
176875723204900,-154.0,756.0,0,0,0,0,0
176875741101000,-154.0,756.0,0,0,0,0,0
176875757585700,-154.0,756.0,0,0,0,0,0
176875774575400,-154.0,756.0,0,0,0,0,0
176875790935700,-154.0,756.0,0,0,0,0,0
176875807979700,-154.0,756.0,0,0,0,0,0
176875823926200,-154.0,756.0,0,0,0,0,0
176875840221800,-154.0,756.0,0,0,0,0,0
176875857913500,-154.0,756.0,0,0,0,0,0
176875874717500,-154.0,756.0,0,0,0,0,0
176875891551400,-154.0,756.0,0,0,0,0,0
176875906157600,-154.0,756.0,0,0,0,0,0
176875924021200,-154.0,756.0,0,0,0,0,0
176875940299300,-154.0,756.0,0,0,0,0,0
176875956217100,-154.0,756.0,0,0,0,0,0
176875974525500,-154.0,756.0,0,0,0,0,0
176875990605600,-154.0,756.0,0,0,0,0,0
176876007075400,-154.0,756.0,0,0,0,0,0
176876023240800,-154.0,756.0,0,0,0,0,0
176876039168500,-154.0,756.0,0,0,0,0,0
176876055693100,-154.0,756.0,0,0,0,0,0
176876072223200,-154.0,756.0,0,0,0,0,0
176876089018800,-154.0,756.0,0,0,0,0,0
176876106364900,-154.0,756.0,0,0,0,0,0
176876123004600,-154.0,756.0,0,0,0,0,0
176876140745900,-154.0,756.0,0,0,0,0,0
176876156622400,-154.0,756.0,0,0,0,0,0
176876172698600,-154.0,756.0,0,0,0,0,0
176876189510800,-154.0,756.0,0,0,0,0,0
176876206868500,-154.0,756.0,0,0,0,0,0
176876222642300,-154.0,756.0,0,0,0,0,0
176876240114500,-154.0,756.0,0,0,0,0,0
176876256136100,-154.0,756.0,0,0,0,0,0
176876272575500,-154.0,756.0,0,0,0,0,0
176876289359300,-154.0,756.0,0,0,0,0,0
176876305941300,-154.0,756.0,0,0,0,0,0
176876322318700,-154.0,756.0,0,0,0,0,0
176876338751100,-154.0,756.0,0,0,0,0,0
176876358008500,-154.0,756.0,0,0,0,0,0
176876375617100,-154.0,756.0,0,0,0,0,0
176876392164300,-154.0,756.0,0,0,0,0,0
176876407649400,-154.0,756.0,0,0,0,0,0
176876423565200,-154.0,756.0,0,0,0,0,0
176876442628200,-154.0,756.0,0,0,0,0,0
176876457772300,-154.0,756.0,0,0,0,0,0
176876474787600,-154.0,756.0,0,0,0,0,0
176876490792400,-154.0,756.0,0,0,0,0,0
176876508244200,-154.0,756.0,0,0,0,0,0
176876525047700,-154.0,756.0,0,0,0,0,0
176876541535700,-154.0,756.0,0,0,0,0,0
176876557438100,-154.0,756.0,0,0,0,0,0
176876574724200,-154.0,756.0,0,0,0,0,0
176876591601200,-154.0,756.0,0,0,0,0,0
176876607928800,-154.0,756.0,0,0,0,0,0
176876622907600,-154.0,756.0,0,0,0,0,0
176876639071800,-154.0,756.0,0,0,0,0,0
176876656020000,-154.0,756.0,0,0,0,0,0
176876659398800,-154.0,756.0,0,0,0,0,0
176876672910700,-154.0,756.0,0,0,0,0,0
176876689947700,-154.0,756.0,0,0,0,0,0
176876693639600,-154.0,756.0,0,0,0,0,0
176876706638400,-154.0,756.0,0,0,0,0,0
176876717226400,-154.0,756.0,0,0,0,0,0
176876727223600,-154.0,756.0,0,0,0,0,0
176876740891600,-154.0,756.0,0,0,0,0,0
176876750889800,-154.0,756.0,0,0,0,0,0
176876761029900,-154.0,756.0,0,0,0,0,0
176876776287800,-154.0,756.0,0,0,0,0,0
176876789960100,-154.0,756.0,0,0,0,0,0
176876800225900,-154.0,756.0,0,0,0,0,0
176876810217100,-154.0,756.0,0,0,0,0,0
176876823027100,-154.0,756.0,0,0,0,0,0
176876833032900,-154.0,756.0,0,0,0,0,0
176876843109100,-154.0,756.0,0,0,0,0,0
176877094069300,0.0,1146.0,0,0,0,0,0
176877096045600,0.0,1146.0,0,0,0,0,0
176877112009600,0.0,1146.0,0,0,0,0,0
176877127722000,0.0,1146.0,0,0,0,0,0
176877144051100,0.0,1146.0,0,0,0,0,0
176877161225500,0.0,1146.0,0,0,0,0,0
176877177219400,0.0,1146.0,0,0,0,0,0
176877195817500,0.0,1146.0,0,0,0,0,0
176877212159000,0.0,1146.0,0,0,0,0,0
176877229028400,0.0,1146.0,0,0,0,0,0
176877245284800,0.0,1146.0,0,0,0,0,0
176877260179900,0.0,1146.0,0,0,0,0,0
176877277874600,0.0,1146.0,0,0,0,0,0
176877295619700,0.0,1146.0,0,0,0,0,0
176877311218900,0.0,1146.0,0,0,0,0,0
176877328302100,0.0,1146.0,0,0,0,0,0
176877344304000,0.0,1146.0,0,0,0,0,0
176877361208100,0.0,1146.0,0,0,0,0,0
176877377515900,0.0,1146.0,0,0,0,0,0
176877394164700,0.0,1146.0,0,0,0,0,0
176877409815800,0.0,1146.0,0,0,0,0,0
176877426195500,0.0,1146.0,0,0,0,0,0
176877443058300,0.0,1146.0,0,0,0,0,0
176877459647700,0.0,1146.0,0,0,0,0,0
176877476260000,0.0,1146.0,0,0,0,0,0
176877493620400,0.0,1146.0,0,0,0,0,0
176877510729900,0.0,1146.0,0,0,0,0,0
176877527264600,0.0,1146.0,0,0,0,0,0
176877545007500,0.0,1146.0,0,0,0,0,0
176877562364900,0.0,1146.0,0,0,0,0,0
176877579647500,0.0,1146.0,0,0,0,0,0
176877594256200,0.0,1146.0,0,0,0,0,0
176877611524000,0.0,1146.0,0,0,0,0,0
176877627071500,0.0,1146.0,0,0,0,0,0
176877644048400,0.0,1146.0,0,0,0,0,0
176877661811900,0.0,1146.0,0,0,0,0,0
176877679055700,0.0,1146.0,0,0,0,0,0
176877695445000,0.0,1146.0,0,0,0,0,0
176877712182700,0.0,1146.0,0,0,0,0,0
176877728213500,0.0,1146.0,0,0,0,0,0
176877745274100,0.0,1146.0,0,0,0,0,0
176877761150600,0.0,1146.0,0,0,0,0,0
176877778639500,0.0,1146.0,0,0,0,0,0
176877795049100,0.0,1146.0,0,0,0,0,0
176877811234300,0.0,1146.0,0,0,0,0,0
176877826851800,0.0,1146.0,0,0,0,0,0
176877842026000,0.0,1146.0,0,0,0,0,0
176877852038000,0.0,1146.0,0,0,0,0,0
176877862036800,0.0,1146.0,0,0,0,0,0
176877876268900,0.0,1146.0,0,0,0,0,0
176877886277600,0.0,1146.0,0,0,0,0,0
176877896587600,0.0,1146.0,0,0,0,0,0
176877909901500,0.0,1146.0,0,0,0,0,0
176877919912300,0.0,1146.0,0,0,0,0,0
176877929919200,0.0,1146.0,0,0,0,0,0
176877943398100,0.0,1146.0,0,0,0,0,0
176877953643300,0.0,1146.0,0,0,0,0,0
176877963645200,0.0,1146.0,0,0,0,0,0
176877976642200,0.0,1146.0,0,0,0,0,0
176877986640600,0.0,1146.0,0,0,0,0,0
176877996647100,0.0,1146.0,0,0,0,0,0
176878009962200,0.0,1146.0,0,0,0,0,0
176878020489200,0.0,1146.0,0,0,0,0,0
176878030484400,0.0,1146.0,0,0,0,0,0
176878042593900,0.0,1146.0,0,0,0,0,0
176878053108400,0.0,1146.0,0,0,0,0,0
176878063246800,0.0,1146.0,0,0,0,0,0
176878076355100,0.0,1146.0,0,0,0,0,0
176878086547200,0.0,1146.0,0,0,0,0,0
176878096650800,0.0,1146.0,0,0,0,0,0
176878109414600,0.0,1146.0,0,0,0,0,0
176878120037300,0.0,1146.0,0,0,0,0,0
176878139126000,0.0,1146.0,0,0,0,0,0
176878159653200,0.0,1146.0,0,0,0,0,0
176878175677700,0.0,1146.0,0,0,0,0,0
176878193352300,0.0,1146.0,0,0,0,0,0
176878211021300,0.0,1146.0,0,0,0,0,0
176878227383300,0.0,1146.0,0,0,0,0,0
176878244943100,0.0,1146.0,0,0,0,0,0
176878261235700,0.0,1146.0,0,0,0,0,0
176878277898800,0.0,1146.0,0,0,0,0,0
176878294151900,0.0,1146.0,0,0,0,0,0
176878309944600,0.0,1146.0,0,0,0,0,0
176878328524200,0.0,1146.0,0,0,0,0,0
176878344236800,0.0,1146.0,0,0,0,0,0
176878360345500,0.0,1146.0,0,0,0,0,0
176878376564600,0.0,1146.0,0,0,0,0,0
