host_timestamp,x,y,z,in_range,touch,pressure,reset
176385539012900,-183.0,785.0,0,0,0,0,0
176385556142100,-183.0,785.0,0,0,0,0,0
176385572696900,-183.0,785.0,0,0,0,0,0
176385589842000,-183.0,785.0,0,0,0,0,0
176385606049600,-183.0,785.0,0,0,0,0,0
176385622466300,-183.0,785.0,0,0,0,0,0
176385640316900,-183.0,785.0,0,0,0,0,0
176385657590000,-183.0,785.0,0,0,0,0,0
176385672768700,-183.0,785.0,0,0,0,0,0
176385689243600,-183.0,785.0,0,0,0,0,0
176385705680700,-183.0,785.0,0,0,0,0,0
176385722274000,-183.0,785.0,0,0,0,0,0
176385739424900,-183.0,785.0,0,0,0,0,0
176385755477100,-183.0,785.0,0,0,0,0,0
176385771860300,-183.0,785.0,0,0,0,0,0
176385788857500,-183.0,785.0,0,0,0,0,0
176385805269700,-183.0,785.0,0,0,0,0,0
176385815269400,-183.0,785.0,0,0,0,0,0
176385825270800,-183.0,785.0,0,0,0,0,0
176385838682300,-183.0,785.0,0,0,0,0,0
176385848681400,-183.0,785.0,0,0,0,0,0
176385859308800,-183.0,785.0,0,0,0,0,0
176385872134300,-183.0,785.0,0,0,0,0,0
176385882141100,-183.0,785.0,0,0,0,0,0
176385892147900,-183.0,785.0,0,0,0,0,0
176385906254000,-183.0,785.0,0,0,0,0,0
176385916259300,-183.0,785.0,0,0,0,0,0
176385926267700,-183.0,785.0,0,0,0,0,0
176385938718200,-183.0,785.0,0,0,0,0,0
176385948790900,-183.0,785.0,0,0,0,0,0
176385958794100,-183.0,785.0,0,0,0,0,0
176385972628100,-183.0,785.0,0,0,0,0,0
176385982635600,-183.0,785.0,0,0,0,0,0
176385992642500,-183.0,785.0,0,0,0,0,0
176386006514900,-183.0,785.0,0,0,0,0,0
176386016517900,-183.0,785.0,0,0,0,0,0
176386026531300,-183.0,785.0,0,0,0,0,0
176386039736200,-183.0,785.0,0,0,0,0,0
176386049838900,-183.0,785.0,0,0,0,0,0
176386059837600,-183.0,785.0,0,0,0,0,0
176386072937200,-183.0,785.0,0,0,0,0,0
176386082939800,-183.0,785.0,0,0,0,0,0
176386092950800,-183.0,785.0,0,0,0,0,0
176386106221200,-183.0,785.0,0,0,0,0,0
176386116355300,-183.0,785.0,0,0,0,0,0
176386126382500,-183.0,785.0,0,0,0,0,0
176386139188200,-183.0,785.0,0,0,0,0,0
176386149195400,-183.0,785.0,0,0,0,0,0
176386159198000,-183.0,785.0,0,0,0,0,0
176386173444000,-183.0,785.0,0,0,0,0,0
176386183451200,-183.0,785.0,0,0,0,0,0
176386193463600,-183.0,785.0,0,0,0,0,0
176386206214500,-183.0,785.0,0,0,0,0,0
176386216225000,-183.0,785.0,0,0,0,0,0
176386226493500,-183.0,785.0,0,0,0,0,0
176386240008000,-183.0,785.0,0,0,0,0,0
176386250002700,-183.0,785.0,0,0,0,0,0
176386260014400,-183.0,785.0,0,0,0,0,0
176386272725500,-183.0,785.0,0,0,0,0,0
176386282756000,-183.0,785.0,0,0,0,0,0
176386293149600,-183.0,785.0,0,0,0,0,0
176386306305900,-183.0,785.0,0,0,0,0,0
176386316306600,-183.0,785.0,0,0,0,0,0
176386326314900,-183.0,785.0,0,0,0,0,0
176386339421700,-183.0,785.0,0,0,0,0,0
176386350414100,-183.0,785.0,0,0,0,0,0
176386360757600,-183.0,785.0,0,0,0,0,0
176386373353900,-183.0,785.0,0,0,0,0,0
176386383352700,-183.0,785.0,0,0,0,0,0
176386393359800,-183.0,785.0,0,0,0,0,0
176386406559400,-183.0,785.0,0,0,0,0,0
176386416568600,-183.0,785.0,0,0,0,0,0
176386426573800,-183.0,785.0,0,0,0,0,0
176386440521200,-183.0,785.0,0,0,0,0,0
176386450534800,-183.0,785.0,0,0,0,0,0
176386460595100,-183.0,785.0,0,0,0,0,0
176386473262400,-183.0,785.0,0,0,0,0,0
176386483275000,-183.0,785.0,0,0,0,0,0
176386493295100,-183.0,785.0,0,0,0,0,0
176386506874300,-183.0,785.0,0,0,0,0,0
176386516879600,-183.0,785.0,0,0,0,0,0
176386526884200,-183.0,785.0,0,0,0,0,0
176386540147500,-183.0,785.0,0,0,0,0,0
176386550152800,-183.0,785.0,0,0,0,0,0
176386560158800,-183.0,785.0,0,0,0,0,0
176386573000900,-183.0,785.0,0,0,0,0,0
176386583006500,-183.0,785.0,0,0,0,0,0
176386593027400,-183.0,785.0,0,0,0,0,0
176386606949500,-183.0,785.0,0,0,0,0,0
176386616991500,-183.0,785.0,0,0,0,0,0
176386627662800,-183.0,785.0,0,0,0,0,0
176386640153300,-183.0,785.0,0,0,0,0,0
176386650182800,-183.0,785.0,0,0,0,0,0
176386660446000,-183.0,785.0,0,0,0,0,0
176386673584200,-183.0,785.0,0,0,0,0,0
176386683587500,-183.0,785.0,0,0,0,0,0
176386693589600,-183.0,785.0,0,0,0,0,0
176386707049100,-183.0,785.0,0,0,0,0,0
176386717052300,-183.0,785.0,0,0,0,0,0
176386727189100,-183.0,785.0,0,0,0,0,0
176386740483500,-183.0,785.0,0,0,0,0,0
176386750530500,-183.0,785.0,0,0,0,0,0
176386760555200,-183.0,785.0,0,0,0,0,0
176386773151600,-183.0,785.0,0,0,0,0,0
176386783309200,-183.0,785.0,0,0,0,0,0
176386793313100,-183.0,785.0,0,0,0,0,0
176386806137300,-183.0,785.0,0,0,0,0,0
176386816142700,-183.0,785.0,0,0,0,0,0
176386826905200,-183.0,785.0,0,0,0,0,0
176386840176200,-183.0,785.0,0,0,0,0,0
176386850180800,-183.0,785.0,0,0,0,0,0
176386860187600,-183.0,785.0,0,0,0,0,0
176386870193700,-183.0,785.0,0,0,0,0,0
176386880764300,-183.0,785.0,0,0,0,0,0
176386891025400,-183.0,785.0,0,0,0,0,0
176386901019900,-183.0,785.0,0,0,0,0,0
176386911030400,-183.0,785.0,0,0,0,0,0
176386923783000,-183.0,785.0,0,0,0,0,0
176386933788800,-183.0,785.0,0,0,0,0,0
176386943793100,-183.0,785.0,0,0,0,0,0
176386953792500,-183.0,785.0,0,0,0,0,0
176386963920500,-183.0,785.0,0,0,0,0,0
176386973920000,-183.0,785.0,0,0,0,0,0
176386983927000,-183.0,785.0,0,0,0,0,0
176387006089300,-183.0,785.0,0,0,0,0,0
176387023607400,-183.0,785.0,0,0,0,0,0
176387040324000,-183.0,785.0,0,0,0,0,0
176387057494600,-183.0,785.0,0,0,0,0,0
176387075482300,-183.0,785.0,0,0,0,0,0
176387090454900,-183.0,785.0,0,0,0,0,0
176387106375200,-183.0,785.0,0,0,0,0,0
176387124606900,-183.0,785.0,0,0,0,0,0
176387141192100,-183.0,785.0,0,0,0,0,0
176387156710100,-183.0,785.0,0,0,0,0,0
176387174355000,-183.0,785.0,0,0,0,0,0
176387191370900,-183.0,785.0,0,0,0,0,0
176387207515200,-183.0,785.0,0,0,0,0,0
176387223553400,-183.0,785.0,0,0,0,0,0
176387240763200,-183.0,785.0,0,0,0,0,0
176387258268700,-183.0,785.0,0,0,0,0,0
176387274033300,-183.0,785.0,0,0,0,0,0
176387290551400,-183.0,785.0,0,0,0,0,0
176387308024800,-183.0,785.0,0,0,0,0,0
176387325446500,-183.0,785.0,0,0,0,0,0
176387341892300,-183.0,785.0,0,0,0,0,0
176387357096900,-183.0,785.0,0,0,0,0,0
176387373703900,-183.0,785.0,0,0,0,0,0
176387390133300,-183.0,785.0,0,0,0,0,0
176387408105100,-183.0,785.0,0,0,0,0,0
176387424118500,-183.0,785.0,0,0,0,0,0
176387440545400,-183.0,785.0,0,0,0,0,0
176387457208500,-183.0,785.0,0,0,0,0,0
176387474694800,-183.0,785.0,0,0,0,0,0
176387490734400,-183.0,785.0,0,0,0,0,0
176387507055200,-183.0,785.0,0,0,0,0,0
176387522982100,-183.0,785.0,0,0,0,0,0
176387541942700,-183.0,785.0,0,0,0,0,0
176387557377300,-183.0,785.0,0,0,0,0,0
176387575229900,-183.0,785.0,0,0,0,0,0
176387591219600,-183.0,785.0,0,0,0,0,0
176387607391800,-183.0,785.0,0,0,0,0,0
176387624215900,-183.0,785.0,0,0,0,0,0
176387641658200,-183.0,785.0,0,0,0,0,0
176387657846600,-183.0,785.0,0,0,0,0,0
176387674450000,-183.0,785.0,0,0,0,0,0
176387691333500,-183.0,785.0,0,0,0,0,0
176387707934200,-183.0,785.0,0,0,0,0,0
176387725140900,-183.0,785.0,0,0,0,0,0
176387741483900,-183.0,785.0,0,0,0,0,0
176387757368200,-183.0,785.0,0,0,0,0,0
176387774838000,-183.0,785.0,0,0,0,0,0
176387791988800,-183.0,785.0,0,0,0,0,0
176387808145500,-183.0,785.0,0,0,0,0,0
176387823857600,-183.0,785.0,0,0,0,0,0
176387840922600,-183.0,785.0,0,0,0,0,0
176387858551400,-183.0,785.0,0,0,0,0,0
176387874517100,-183.0,785.0,0,0,0,0,0
176387890305900,-183.0,785.0,0,0,0,0,0
176387906695200,-183.0,785.0,0,0,0,0,0
176387924140900,-183.0,785.0,0,0,0,0,0
176387941720800,-183.0,785.0,0,0,0,0,0
176387957116600,-183.0,785.0,0,0,0,0,0
176387973639500,-183.0,785.0,0,0,0,0,0
176387990340300,-183.0,785.0,0,0,0,0,0
176388007391000,-183.0,785.0,0,0,0,0,0
176388023558000,-183.0,785.0,0,0,0,0,0
176388039980600,-183.0,785.0,0,0,0,0,0
176388056911800,-183.0,785.0,0,0,0,0,0
176388073572800,-183.0,785.0,0,0,0,0,0
176388090536400,-183.0,785.0,0,0,0,0,0
176388107942700,-183.0,785.0,0,0,0,0,0
176388125167300,-183.0,785.0,0,0,0,0,0
176388140870600,-183.0,785.0,0,0,0,0,0
176388157651900,-183.0,785.0,0,0,0,0,0
176388174410900,-183.0,785.0,0,0,0,0,0
176388191257500,-183.0,785.0,0,0,0,0,0
176388207899600,-183.0,785.0,0,0,0,0,0
176388224955200,-183.0,785.0,0,0,0,0,0
176388241562800,-183.0,785.0,0,0,0,0,0
176388258750100,-183.0,785.0,0,0,0,0,0
176388274186900,-183.0,785.0,0,0,0,0,0
176388291079400,-183.0,785.0,0,0,0,0,0
176388307892200,-183.0,785.0,0,0,0,0,0
176388324584100,-183.0,785.0,0,0,0,0,0
176388341827400,-183.0,785.0,0,0,0,0,0
176388357910100,-183.0,785.0,0,0,0,0,0
176388374607100,-183.0,785.0,0,0,0,0,0
176388391054500,-183.0,785.0,0,0,0,0,0
176388407874100,-183.0,785.0,0,0,0,0,0
176388424465100,-183.0,785.0,0,0,0,0,0
176388441114000,-183.0,785.0,0,0,0,0,0
176388458383400,-183.0,785.0,0,0,0,0,0
176388476098300,-183.0,785.0,0,0,0,0,0
176388491774100,-183.0,785.0,0,0,0,0,0
176388507673300,-183.0,785.0,0,0,0,0,0
176388517681200,-183.0,785.0,0,0,0,0,0
176388527688100,-183.0,785.0,0,0,0,0,0
176388541407000,-183.0,785.0,0,0,0,0,0
176388558971900,-183.0,785.0,0,0,0,0,0
176388575415700,-183.0,785.0,0,0,0,0,0
176388592374400,-183.0,785.0,0,0,0,0,0
176388608246500,-183.0,785.0,0,0,0,0,0
176388624959700,-183.0,785.0,0,0,0,0,0
176388640021300,-183.0,785.0,0,0,0,0,0
176388650024300,-183.0,785.0,0,0,0,0,0
176388660819300,-183.0,785.0,0,0,0,0,0
176388673955700,-183.0,785.0,0,0,0,0,0
176388684273100,-183.0,785.0,0,0,0,0,0
176388694261800,-183.0,785.0,0,0,0,0,0
176388707168500,-183.0,785.0,0,0,0,0,0
176388717644600,-183.0,785.0,0,0,0,0,0
176388727626800,-183.0,785.0,0,0,0,0,0
176388740793700,-183.0,785.0,0,0,0,0,0
176388750878000,-183.0,785.0,0,0,0,0,0
176388760876800,-183.0,785.0,0,0,0,0,0
176388775708400,-183.0,785.0,0,0,0,0,0
176388791532200,-183.0,785.0,0,0,0,0,0
176388808374400,-183.0,785.0,0,0,0,0,0
176388824665500,-183.0,785.0,0,0,0,0,0
176388834673100,-183.0,785.0,0,0,0,0,0
176388845124900,-183.0,785.0,0,0,0,0,0
176388857840400,-183.0,785.0,0,0,0,0,0
176388867887800,-183.0,785.0,0,0,0,0,0
176388877894900,-183.0,785.0,0,0,0,0,0
176388892022000,-183.0,785.0,0,0,0,0,0
176388908121100,-183.0,785.0,0,0,0,0,0
176388918124500,-183.0,785.0,0,0,0,0,0
176388928134600,-183.0,785.0,0,0,0,0,0
176388942574800,-183.0,785.0,0,0,0,0,0
176388957299000,-183.0,785.0,0,0,0,0,0
176388967336500,-183.0,785.0,0,0,0,0,0
176388977343500,-183.0,785.0,0,0,0,0,0
176388991158000,-183.0,785.0,0,0,0,0,0
176389001161100,-183.0,785.0,0,0,0,0,0
176389011162100,-183.0,785.0,0,0,0,0,0
176389024412600,-183.0,785.0,0,0,0,0,0
176389034412500,-183.0,785.0,0,0,0,0,0
176389044584400,-183.0,785.0,0,0,0,0,0
176389057370700,-183.0,785.0,0,0,0,0,0
176389067376600,-183.0,785.0,0,0,0,0,0
176389077383400,-183.0,785.0,0,0,0,0,0
176389090910400,-183.0,785.0,0,0,0,0,0
176389100909200,-183.0,785.0,0,0,0,0,0
176389111365300,-183.0,785.0,0,0,0,0,0
176389124282900,-183.0,785.0,0,0,0,0,0
176389134284800,-183.0,785.0,0,0,0,0,0
176389144788400,-183.0,785.0,0,0,0,0,0
176389157582200,-183.0,785.0,0,0,0,0,0
176389167695300,-183.0,785.0,0,0,0,0,0
176389177702800,-183.0,785.0,0,0,0,0,0
176389191955900,-183.0,785.0,0,0,0,0,0
176389201962300,-183.0,785.0,0,0,0,0,0
176389211969500,-183.0,785.0,0,0,0,0,0
176389225095300,-183.0,785.0,0,0,0,0,0
176389235095100,-183.0,785.0,0,0,0,0,0
176389245106400,-183.0,785.0,0,0,0,0,0
176389258691200,-183.0,785.0,0,0,0,0,0
176389268693800,-183.0,785.0,0,0,0,0,0
176389278691800,-183.0,785.0,0,0,0,0,0
176389292203600,-183.0,785.0,0,0,0,0,0
176389302220700,-183.0,785.0,0,0,0,0,0
176389312225000,-183.0,785.0,0,0,0,0,0
176389322289100,-183.0,785.0,0,0,0,0,0
176389332291000,-183.0,785.0,0,0,0,0,0
176389357079800,-183.0,785.0,0,0,0,0,0
176389374745600,-183.0,785.0,0,0,0,0,0
176389392226300,-183.0,785.0,0,0,0,0,0
176389408897200,-183.0,785.0,0,0,0,0,0
176389425056200,-183.0,785.0,0,0,0,0,0
176389442136100,-183.0,785.0,0,0,0,0,0
176389458609500,-183.0,785.0,0,0,0,0,0
176389476321000,-183.0,785.0,0,0,0,0,0
176389491976700,-183.0,785.0,0,0,0,0,0
176389508274300,-183.0,785.0,0,0,0,0,0
176389525157800,-183.0,785.0,0,0,0,0,0
176389542688700,-183.0,785.0,0,0,0,0,0
176389559130100,-183.0,785.0,0,0,0,0,0
176389575204800,-183.0,785.0,0,0,0,0,0
176389592113100,-183.0,785.0,0,0,0,0,0
176389608705700,-183.0,785.0,0,0,0,0,0
176389625145200,-183.0,785.0,0,0,0,0,0
176389641837100,-183.0,785.0,0,0,0,0,0
176389658115100,-183.0,785.0,0,0,0,0,0
176389674659300,-183.0,785.0,0,0,0,0,0
176389691037300,-183.0,785.0,0,0,0,0,0
176389709052700,-183.0,785.0,0,0,0,0,0
176389725780000,-183.0,785.0,0,0,0,0,0
176389742390400,-183.0,785.0,0,0,0,0,0
176389759647900,-183.0,785.0,0,0,0,0,0
176389777494400,-183.0,785.0,0,0,0,0,0
176389792655000,-183.0,785.0,0,0,0,0,0
176389808532700,-183.0,785.0,0,0,0,0,0
176389825858000,-183.0,785.0,0,0,0,0,0
176389842584600,-183.0,785.0,0,0,0,0,0
176389859937600,-183.0,785.0,0,0,0,0,0
176389876045800,-183.0,785.0,0,0,0,0,0
176389893079500,-183.0,785.0,0,0,0,0,0
176389909718500,-183.0,785.0,0,0,0,0,0
176389925978000,-183.0,785.0,0,0,0,0,0
176389942757500,-183.0,785.0,0,0,0,0,0
176389959077700,-183.0,785.0,0,0,0,0,0
176389975628900,-183.0,785.0,0,0,0,0,0
176389992318400,-183.0,785.0,0,0,0,0,0
176390009065200,-183.0,785.0,0,0,0,0,0
176390025745800,-183.0,785.0,0,0,0,0,0
176390041925000,-183.0,785.0,0,0,0,0,0
176390058822400,-183.0,785.0,0,0,0,0,0
176390075353600,-183.0,785.0,0,0,0,0,0
176390093987300,-183.0,785.0,0,0,0,0,0
176390110460900,-183.0,785.0,0,0,0,0,0
176390126061900,-183.0,785.0,0,0,0,0,0
176390142298500,-183.0,785.0,0,0,0,0,0
176390159254100,-183.0,785.0,0,0,0,0,0
176390176056900,-183.0,785.0,0,0,0,0,0
176390192659600,-183.0,785.0,0,0,0,0,0
176390208947800,-183.0,785.0,0,0,0,0,0
176390225567000,-183.0,785.0,0,0,0,0,0
176390241922600,-183.0,785.0,0,0,0,0,0
176390258608000,-183.0,785.0,0,0,0,0,0
176390275412900,-183.0,785.0,0,0,0,0,0
176390291968200,-183.0,785.0,0,0,0,0,0
176390308993200,-183.0,785.0,0,0,0,0,0
176390325579900,-183.0,785.0,0,0,0,0,0
176390342167100,-183.0,785.0,0,0,0,0,0
176390358903200,-183.0,785.0,0,0,0,0,0
176390375547800,-183.0,785.0,0,0,0,0,0
176390392537400,-183.0,785.0,0,0,0,0,0
176390409564000,-183.0,785.0,0,0,0,0,0
176390426189700,-183.0,785.0,0,0,0,0,0
176390442544400,-183.0,785.0,0,0,0,0,0
176390459379100,-183.0,785.0,0,0,0,0,0
176390462631500,-183.0,785.0,0,0,0,0,0
176390475894800,-183.0,785.0,0,0,0,0,0
176390486095200,-183.0,785.0,0,0,0,0,0
176390496100400,-183.0,785.0,0,0,0,0,0
176390509500900,-183.0,785.0,0,0,0,0,0
176390519507700,-183.0,785.0,0,0,0,0,0
176390529558200,-183.0,785.0,0,0,0,0,0
176390542484600,-183.0,785.0,0,0,0,0,0
176390552563800,-183.0,785.0,0,0,0,0,0
176390562574900,-183.0,785.0,0,0,0,0,0
176390577563000,-183.0,785.0,0,0,0,0,0
176390593462600,-183.0,785.0,0,0,0,0,0
176390603463700,-183.0,785.0,0,0,0,0,0
176390613530600,-183.0,785.0,0,0,0,0,0
176390626887900,-183.0,785.0,0,0,0,0,0
176390637059800,-183.0,785.0,0,0,0,0,0
176390647063600,-183.0,785.0,0,0,0,0,0
176390659280400,-183.0,785.0,0,0,0,0,0
176390670570700,-183.0,785.0,0,0,0,0,0
176390680571600,-183.0,785.0,0,0,0,0,0
176390693053400,-183.0,785.0,0,0,0,0,0
176390703093200,-183.0,785.0,0,0,0,0,0
176390713132100,-183.0,785.0,0,0,0,0,0
176390726224100,-183.0,785.0,0,0,0,0,0
176390736273800,-183.0,785.0,0,0,0,0,0
176390746271600,-183.0,785.0,0,0,0,0,0
176390760414600,-183.0,785.0,0,0,0,0,0
176390770425100,-183.0,785.0,0,0,0,0,0
176390780430700,-183.0,785.0,0,0,0,0,0
176390794081600,-183.0,785.0,0,0,0,0,0
176390805091900,-183.0,785.0,0,0,0,0,0
176390815082300,-183.0,785.0,0,0,0,0,0
176390826941100,-183.0,785.0,0,0,0,0,0
176390836941000,-183.0,785.0,0,0,0,0,0
176390847739600,-183.0,785.0,0,0,0,0,0
176390860786000,-183.0,785.0,0,0,0,0,0
176390870995200,-183.0,785.0,0,0,0,0,0
176390880994800,-183.0,785.0,0,0,0,0,0
176390894595900,-183.0,785.0,0,0,0,0,0
176390904606000,-183.0,785.0,0,0,0,0,0
176390914604300,-183.0,785.0,0,0,0,0,0
176390928867000,-183.0,785.0,0,0,0,0,0
176390943700400,-183.0,785.0,0,0,0,0,0
176390949419800,-183.0,785.0,0,0,0,0,0
176390960266600,-183.0,785.0,0,0,0,0,0
176390970456700,-183.0,785.0,0,0,0,0,0
176390980653100,-183.0,785.0,0,0,0,0,0
176390993142900,-183.0,785.0,0,0,0,0,0
176391003155600,-183.0,785.0,0,0,0,0,0
176391013359000,-183.0,785.0,0,0,0,0,0
176391023351900,-183.0,785.0,0,0,0,0,0
176391033359400,-183.0,785.0,0,0,0,0,0
176391043433900,-183.0,785.0,0,0,0,0,0
176391053436700,-183.0,785.0,0,0,0,0,0
176391063438300,-183.0,785.0,0,0,0,0,0
176391074386100,-183.0,785.0,0,0,0,0,0
176391091726100,-183.0,785.0,0,0,0,0,0
176391109343300,-183.0,785.0,0,0,0,0,0
176391126709600,-183.0,785.0,0,0,0,0,0
176391143071100,-183.0,785.0,0,0,0,0,0
176391159769300,-183.0,785.0,0,0,0,0,0
176391177006100,-183.0,785.0,0,0,0,0,0
176391193414500,-183.0,785.0,0,0,0,0,0
176391209952200,-183.0,785.0,0,0,0,0,0
176391227015500,-183.0,785.0,0,0,0,0,0
176391243515900,-183.0,785.0,0,0,0,0,0
176391259870700,-183.0,785.0,0,0,0,0,0
176391276422400,-183.0,785.0,0,0,0,0,0
176391293246200,-183.0,785.0,0,0,0,0,0
176391310577300,-183.0,785.0,0,0,0,0,0
176391544450100,0.0,1146.0,0,0,0,0,0
176391561660700,0.0,1146.0,0,0,0,0,0
176391582065300,0.0,1146.0,0,0,0,0,0
176391600271300,0.0,1146.0,0,0,0,0,0
176391614332800,0.0,1146.0,0,0,0,0,0
176391631313000,0.0,1146.0,0,0,0,0,0
176391647620000,0.0,1146.0,0,0,0,0,0
176391664378500,0.0,1146.0,0,0,0,0,0
176391680188800,0.0,1146.0,0,0,0,0,0
176391696985500,0.0,1146.0,0,0,0,0,0
176391714315400,0.0,1146.0,0,0,0,0,0
176391730256600,0.0,1146.0,0,0,0,0,0
176391746907100,0.0,1146.0,0,0,0,0,0
176391764168400,0.0,1146.0,0,0,0,0,0
176391780512900,0.0,1146.0,0,0,0,0,0
176391796964400,0.0,1146.0,0,0,0,0,0
176391813570200,0.0,1146.0,0,0,0,0,0
176391833076000,0.0,1146.0,0,0,0,0,0
176391847910100,0.0,1146.0,0,0,0,0,0
176391863954800,0.0,1146.0,0,0,0,0,0
176391879726100,0.0,1146.0,0,0,0,0,0
176391897155800,0.0,1146.0,0,0,0,0,0
176391913090500,0.0,1146.0,0,0,0,0,0
176391930157400,0.0,1146.0,0,0,0,0,0
176391946427300,0.0,1146.0,0,0,0,0,0
176391964146100,0.0,1146.0,0,0,0,0,0
176391979600200,0.0,1146.0,0,0,0,0,0
176391996909200,0.0,1146.0,0,0,0,0,0
176392014189000,0.0,1146.0,0,0,0,0,0
176392030405300,0.0,1146.0,0,0,0,0,0
176392046280500,0.0,1146.0,0,0,0,0,0
176392063631200,0.0,1146.0,0,0,0,0,0
176392078127300,0.0,1146.0,0,0,0,0,0
176392097431500,0.0,1146.0,0,0,0,0,0
176392113843000,0.0,1146.0,0,0,0,0,0
176392132297600,0.0,1146.0,0,0,0,0,0
176392147504300,0.0,1146.0,0,0,0,0,0
176392163934500,0.0,1146.0,0,0,0,0,0
176392179889200,0.0,1146.0,0,0,0,0,0
176392197045100,0.0,1146.0,0,0,0,0,0
176392213398200,0.0,1146.0,0,0,0,0,0
176392230739400,0.0,1146.0,0,0,0,0,0
176392246591500,0.0,1146.0,0,0,0,0,0
176392263912500,0.0,1146.0,0,0,0,0,0
176392279858900,0.0,1146.0,0,0,0,0,0
176392297113000,0.0,1146.0,0,0,0,0,0
176392313362600,0.0,1146.0,0,0,0,0,0
176392331250400,0.0,1146.0,0,0,0,0,0
176392347318100,0.0,1146.0,0,0,0,0,0
176392365645800,0.0,1146.0,0,0,0,0,0
176392380116500,0.0,1146.0,0,0,0,0,0
176392397801400,0.0,1146.0,0,0,0,0,0
176392414172300,0.0,1146.0,0,0,0,0,0
176392430659900,0.0,1146.0,0,0,0,0,0
176392446653800,0.0,1146.0,0,0,0,0,0
